0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29
0.3271789492956362 1.7443306970600703 0.7528345566173105 0.7601204528962422 0.7854738831408655 -1.4853489469808405 1.0826088061347268 -0.7445295239429237 0.1631193593070253 1.365086653153325 -0.14927925769239614 -1.8548672709371306 0.5855947878925776 0.9265526258913108 1.019754767019993 0.2874640444706745 1.522408279742973 0.6109782306517592 -0.5523155520468132 -0.5828178296121318 -0.4927181538028992 0.42958103688121196 0.04199834428872334 0.5464807984878262 0.5089717544558024 0.7550765894738477 -0.4381981331380741 0.5597296433888075 0.7746189417771807 0.8668431745321596
0.9752376912010241 1.5641285817458708 1.2118236629822217 1.3824389922662303 0.10834466267298226 -1.7532130086198132 1.151903397812497 -0.9329283818079155 0.5239965253405937 0.8910216975945041 -0.08862145514748458 -2.102378685044967 0.8523951267730091 0.7823916772439561 0.5109782871640616 0.5491699590971225 1.5962527936345432 1.1834471236952375 -0.20288188374512028 -0.27181986883346293 -0.4008179293877746 0.03632336370160433 -0.0750847609919241 1.373272345639705 1.0535977792404376 1.287721316241239 -0.03672629521000581 -0.10750806954599204 0.8780327888103509 0.6522689117104854
1.14319879911715 1.0329316123326988 1.1100309874001124 1.1959701466629593 0.6309225967448917 -1.3970417531233996 0.9224990911314548 -0.44025382883040887 0.20940743195020875 1.072824412982326 -0.47918603372284846 -2.1001865909264605 1.2214037552071624 1.0780514430599109 0.8921362208581476 -0.17878477375777596 0.8066232854835631 0.6999286266035101 -0.7624608695386227 -0.19759344434534798 0.05566980331378435 -0.0954816891025753 0.6640743817316047 0.8176572478776349 0.8800345051279441 1.1302786192341712 -0.4826567655624202 0.8163739171493183 0.728688010281588 1.6141216932433888
0.7619169410147171 0.9457067389642196 1.1970783356551362 1.7645177641737142 1.0917638267655865 -1.0549451491415451 0.2686558664061274 -1.083965061561969 0.04832347333369494 1.5268003417372231 -0.6609930078362088 -1.956589323838728 1.1039832274851813 -0.006978400957389108 1.2107343166408537 0.0674038825836843 0.7312000863061652 1.1304359978827463 -0.74293232413009 0.022290742159449983 -0.7279296153607897 -0.18304934559864044 0.46223073576727375 1.2785760232110936 0.8984532714783684 1.016916907972389 -0.22770107234363732 0.15169280595875334 0.8102162211767016 0.658052317182733
0.7801522021409347 0.4867181341723408 1.1096795699131123 1.2549727638484798 1.2576829103955762 -1.74927565317114 0.8304545929811942 -0.7656864110415105 -0.12208312743122571 1.8328355034661121 -0.3372706191299026 -1.4799016316092601 1.0411491147495358 0.5597437831374209 1.4842156040378427 0.2786231421213403 1.6976584158387178 0.644205866110714 -0.5351095097199583 -0.22644301696729122 0.14764792845477565 -0.0407147247163197 0.3956892593567177 0.7212763283877177 1.2956183535583665 1.1683294627499121 -0.21008742160595117 0.3128771251720228 0.9425661847489436 0.8548814677839439
1.732258924080262 0.8075001101277492 1.5764686641462715 1.2368456555538172 0.982091761193105 -1.1878018645138162 2.050959473518988 -0.8997028149733892 0.09387586891703317 1.709595365979598 -0.11881574976036795 -1.460866259000289 1.237590581991364 1.4566385313471462 0.8063955369070321 0.20703295315206732 1.0729935294852782 0.8690743413864517 -0.418773250479333 -0.24075355212584432 -0.13961160076404058 0.15308889206807286 -0.03784166466649776 1.6716000857415865 1.6551310736514215 1.2631185419302173 -0.17397460702068462 -0.010425571619538693 1.097587255244569 0.6723460631137508
0.7754828366240509 1.373566952373981 0.723849771975212 1.315745500822867 1.3616265742311509 -1.611121561905007 0.8366863220022898 -0.0756670042294546 0.5418395298895107 1.804836535744658 0.33797994812790877 -1.2860501837358658 0.5960515961935497 0.5413902024590426 1.342609898470725 0.141740625186985 1.2477985075181066 0.6176985660739647 -0.8619071530595073 0.035312849937161356 -0.6973283948850955 0.5001455251012145 0.16524105827316232 1.4433931490932184 0.6473489471646819 1.4436643305278742 -0.3882731361516312 0.346440817299956 1.136944560740802 0.7073743883727274
0.9229440172200938 1.0532009377007174 1.1531279927431555 1.4682073687555475 0.8548808052176169 -1.4365439524732546 1.375122851203427 -0.49636204117028027 0.32691148487037847 1.552381923508177 0.46526158638896337 -1.4997594399934058 1.4284232824044925 0.7631791181731633 1.4089143665955393 0.13028807041874854 0.9890681335614027 1.291481883219227 -1.1415970757865053 0.34729207975566967 -0.543578602015766 0.03610865544321214 -0.04198397204691991 1.2940226584156496 1.7166484620613482 0.9402571833535236 -0.05379147556023292 0.23384541776633466 0.7564507212582678 0.8399948162785994
0.7586603015662747 1.0090297746062187 1.1743527714013644 1.1012859470210763 1.0128492395794464 -1.9318700714872814 1.0946064293321933 -0.20146346480169924 0.8817038830662726 1.2794781860343254 -0.36109527448393847 -1.8238592522337598 1.2285474857686605 1.1167873917137634 1.4805085534059612 0.5101165412480805 1.4473666714693916 0.8624523844565599 -0.46528779154827105 0.15126973537616945 -0.7827428027491364 -0.12378368509924195 -0.08306507007915745 0.7578085934509872 1.3669003512439548 1.844028638304799 -0.10569286911120118 0.28548549916893773 1.243551954554232 1.1000292271249164
1.509353957883143 1.357182697531705 0.9040591064248311 1.5321521523923247 1.031018836670467 -1.3084173740541407 1.7144121015180802 -0.10307043994247195 0.7308933783260877 1.452323166400532 0.029561691756571237 -1.6000135164535252 1.2588186285578926 0.8578000272027346 0.7189144277364429 0.43145514792326534 1.0274397679725835 1.5380671815134792 -0.7257961333139635 -0.3624320335119438 -0.05069020478224462 0.27985174588114015 0.25054783203713094 1.1445515500695231 1.4787277053586718 0.9109202827928203 0.26365987359026233 -0.16292838751032052 1.5821463020110027 1.6369657156221786
1.1719664789368907 1.7503812649507888 1.6018557388065235 0.552410055163532 0.25598223121229946 -1.6008489259285155 1.7680650196184313 -0.2413333080552698 0.20552613105874845 1.976977916366051 0.21368665279490856 -1.5321596730878593 0.8325356075562448 1.0333315532115694 0.5844968778571029 0.002963889053613916 1.4493340421189778 1.2793749405894834 -0.9989478142873116 0.11182072740114943 -0.25353792470610936 0.9157010202345708 -0.20185303702888688 1.028752786319829 0.727119713814709 1.6660806701997184 0.4128494574834326 0.3394224037010258 1.5215268996779832 0.8349303876592473
1.1930723875202192 1.5673760577137905 1.4755956301038597 0.6680599082766183 0.6635507428840216 -1.2948015336809349 1.1022595290455999 -0.7983694429111633 0.5186557541940129 1.2889582263671426 -0.28461463479893523 -1.570474205657915 0.8126953037934798 0.9264135251574231 1.2857450156161903 -0.3654835967386799 0.9826075047951353 1.1495697811723051 -0.8271658841099101 -0.20402521723782832 -0.23103137281257424 0.6466226241438283 0.34713146798974537 1.1111736232609821 1.5453229683207803 1.102373327362435 -0.7276659221986496 0.24507464821402347 0.9724844980075114 1.4486974268934532
1.2582158320121 1.3773105436700257 1.4725351902595143 1.0026904259925478 1.0033245151165304 -0.9035807673237641 1.2940160249789052 -0.2080021810411002 0.19890974106314274 1.6099355328696423 0.355404040135121 -1.5742911844546033 0.6190361073003205 0.874099363004121 1.147513375900072 0.05617533846810427 0.750840760765727 1.1537956366852078 0.1401856276240231 -0.27290405196616124 -0.36244210471950244 0.38556431209022957 0.23977993488333812 1.6616215000383614 1.8756275435243062 1.2223092166122032 -0.23536390188272144 -0.28923583704579314 1.3382756817333388 1.0651765528711312
1.3721818560888566 0.7901019946275614 1.5816051387064731 0.9984865707079684 1.4173710911191846 -1.105885693303817 0.8837231380627333 -0.5101571814803527 1.272340381253999 1.431803016364062 -0.03357050423208452 -1.2201891661300897 1.0196439010773803 0.9420303923882917 1.218719862081099 -0.02482200124177919 1.7949406925080964 0.9000850871447498 -0.8806259791784233 -0.43754599016448736 -0.028439907028238412 0.2859159923628672 0.7032619433878529 0.7578136518417399 2.0724870574020753 1.8904122394843828 -0.1692559453021639 -0.0035310598536284765 1.1048078258089176 0.9136993236677239
0.46223451074777866 1.1067409936899428 1.3303921632281668 0.18118793651675413 1.1172598655482366 -1.4736242516881488 0.5736795739733036 0.28143383665167904 1.3096902544065314 1.3908782913763331 0.07606848133988307 -1.2773305078640833 1.7482547170468994 1.103498718328168 1.1847706196402863 -0.1803592646990843 0.8914944108814622 1.3333568138644658 -0.5788272586752141 -0.12587672264447333 0.27954932985036085 0.2387044676185043 0.38224875213422815 1.544692681919645 1.0932685116801257 2.1571753638880766 -0.3035024429986338 0.6605293042194941 1.3489425295651287 0.5563490903554711
1.3753557789704867 0.0041217386418276325 1.3872025622712145 1.134858272444182 0.9338821678611596 -1.5092043400430921 1.3898513162263302 -0.06252495985714918 1.0601914734092772 1.749060875412058 -0.03912637898221444 -1.98474854474428 0.8333302989856293 1.2616251228097846 1.4230740484090496 -0.2201538208540056 1.2732387050029141 1.9340840926488494 -1.0271462192008036 -0.5753708708439585 -0.1398750907885384 -0.3592442342667371 -0.10876031149952875 0.9616510203886974 1.188082488762493 1.5019819088199005 -0.028595762376344987 0.4176671862182408 1.5271937976610672 1.1138164643172124
1.2354157412698794 1.1706217451261578 1.1250807892734451 1.209112194938629 0.8393146462653477 -0.35940341465921566 1.227482087200699 -0.13175318996139226 1.1598022049131533 1.42551638386939 0.02956571868937996 -1.7465614882500882 1.6053081325338472 0.37861008472555036 1.226205608869879 1.0103427863425063 1.1651425773190147 1.0513506459825215 -0.5750830845836679 -0.40681958961838466 0.029738701578820123 0.583579955577695 0.6916470305282002 0.779522381157575 1.473776768844542 1.7301220489202347 0.28833401644456147 0.3609183510714237 0.5959925663330705 0.7030975383369711
1.6886979284470534 1.3978644072999888 1.102257370423846 0.7820375285592016 1.0261033245207012 -1.2882900113239215 1.5062154478248542 -0.3286395891567842 0.4347124854152537 1.5952854855391523 0.0029404169434948946 -2.3784850928178454 1.059451224350914 0.9009819594226764 0.9044315075771362 0.10065577402415393 0.9137711726161157 1.25322501629987 -0.7847501312533238 0.14725958901529557 0.39592456052437225 0.7273406999886542 0.4967577626140271 0.778314645431986 1.8260450642858965 1.479100878155558 -0.056590579459202456 0.15647086865375165 1.417864309740651 1.5154371819177346
0.8943103289694536 1.2005144287603422 1.6585551388078101 0.6057447043781252 0.7167598622889304 -0.38660344692628457 1.289905988869854 -0.23222162784808553 1.5291384011548137 1.3842416437961658 0.504439847977423 -1.8623679173265728 1.248030903157889 0.8599586000953936 1.3960849946601919 -0.16348046179520062 0.4301028200059762 1.6206594282115279 -0.5325190871953706 0.014637795780230584 0.17457056232596319 0.01636964516369499 0.6806231477778014 0.8617344085825013 1.8698491276350242 2.2459083949651246 0.31312592931028643 0.21303796360869673 1.356679126327251 0.9874637541280431
0.9882556460098126 0.6859865525612481 0.7662762356327364 0.8800236759238644 1.0733234538636611 -0.7514660406673959 1.2249904271438314 0.041766202173764116 0.7106738800130472 2.0274916716845732 0.6889575517225681 -1.6510210458451624 1.244341972311857 0.7407664723519821 1.183720126507349 -0.11012494738542442 0.9803029614955626 1.6436516548775604 -0.5601307427566813 0.09771760256923265 0.4331756283375925 0.6816173431603044 0.3771092195923997 0.916125791595325 1.5128824801378007 1.9602199201022 -0.8022681949854632 -0.16795900869498603 0.9369862920211988 0.7366467324443385
0.9265276339023406 0.9216227027623594 1.450372400349259 0.7283805832785607 0.650072775115417 -0.9608539621964771 1.1996099168098429 -0.1753231281957428 0.7225094185875123 1.3717730376321975 0.6235180791193131 -1.5465258428104827 1.4289351262478913 0.565871698085405 1.1514187106388998 -0.026844193421122653 0.749882399771738 1.7699277318192834 -0.19353254161579603 -0.35486103590744694 0.16073979905955893 0.23661076194849573 0.6670496145332416 0.769087427671271 0.9292398261678289 1.2252238891782334 -0.048179197082602356 0.11305134352182375 1.252544764096963 1.036952727741974
0.8043381072803358 0.525778163826244 1.7629291212729497 0.5360500525429234 0.8096286781653917 -0.9382948126776727 1.25404694792272 -0.469287847956254 0.5852772892860774 2.156083179348076 0.00912553801760374 -1.1044228069085313 1.4224331841447793 0.9177515002622963 0.8131360241490688 0.4770206532496683 0.387149911841414 1.2518465566927581 -0.299460471825256 0.22234231427922996 -0.11171199464332351 0.9779269347354569 0.8875326144132726 0.5229775945337551 1.4097708680468986 2.1185775455278737 -0.45340286926204376 -0.3106827881736126 1.6647724956967203 0.8746845632180233
0.5650770174455809 0.462349481396234 1.4320164787323715 0.6438348361718317 1.0762228387648638 -0.422254295139381 0.8488327038595429 0.5423261796842453 0.921895297457032 1.4470887085292876 0.2634011856965735 -0.9491364946550951 0.5940831114802045 1.0666888580503733 1.2050082596932155 -0.08622332378641184 0.8176445535652701 1.1170883002489855 -0.36677194988464273 0.2710724746611497 -0.3320743334603716 0.8125052010735253 0.5696563302562913 0.8668367787981681 1.0671705442149768 2.0651018923157496 0.0056863943996348365 0.3978560582091535 1.6203888479951014 0.8774027641225182
1.3144788614018175 0.5651337121525842 1.2948545995258922 0.21387243686312124 0.9636623957887793 -1.0029370744365145 1.4133428899292235 0.04093913905676126 0.8325156903834587 1.5768797015778977 0.7947821602719762 -0.9638766761819072 1.200730915649184 1.021888818313416 0.9421622074602103 0.1771689526758498 0.9387285797823717 1.634896812077579 -1.0498273751949838 -0.050041190602875735 0.667898775081655 1.390823303699491 0.7364635565097568 0.535606513591363 2.2305316626840552 1.551220421882024 -0.40280831953208673 -0.6252440458599543 1.1391741345005633 0.2035619269210296
0.8937368416252113 1.1455485482940826 1.1334120970821249 0.57151182644445 1.1033780716725916 -0.47869585137044335 1.0595798544399018 -0.1479258180102987 1.1661310447165207 0.9147950922872434 0.505190516419716 -1.283397336469355 0.9081738118684461 0.36172615813118236 1.1330891561548373 0.15405468984646709 0.36026272730058534 1.4825135378601122 -0.7977470945639676 -0.7470349416914652 0.3705784320045457 1.1111583892113575 0.9524598694470452 0.597917586198406 1.7500843440582556 1.6960428179344793 -0.10492404172446326 -0.6926493805146847 1.430138875612678 0.5540496698392511
1.259412967600931 0.7027297833308037 1.996256263592716 0.2633527463438988 0.8418160420694154 -0.26994714312993595 0.44090511626560647 0.09209518060512398 1.11020694820131 1.2144505113783672 0.03076128643328835 -0.391573320714529 0.8069917746503227 0.31082305496648555 0.9616559672683385 0.07866873156377507 0.5545497641844518 1.389536875848226 -0.7689322655961006 -0.05317790976121881 0.45554608396302126 0.3429335114319674 0.17877619995847538 0.12364951223343812 1.5437424196400056 2.1657204870184854 -0.06389545399290861 -0.4181017038538327 1.2960106287939404 1.0342109499908072
0.864545899965379 0.7247874178756983 1.4115039923889316 0.3000097868081891 0.6258066126200905 -0.38703987574118565 0.9110194051456666 0.5147133288642963 1.2142127340428583 1.0612073806734044 -0.11966169894717987 -0.6344119050989168 0.9052885242248073 0.9334915949728508 1.2970764490395057 0.6216136040924249 0.15235451330151628 1.8823208493317494 -0.6772199826345264 0.4747598532744467 0.13970548408259043 1.1949431385264329 0.8659540828451984 -0.01662974995012345 1.6301653046570457 1.95251492671391 -0.10373726644050474 -0.48291945073406134 0.7629788422701169 1.090491960347405
0.9846295951819883 0.4376239428025804 1.6275276850200278 0.08684540256190465 1.3210551717417522 -0.42766938411897043 1.0034268468703615 0.1853165928537426 1.4846430456069062 1.5602818340729354 0.49046798923761437 -0.30977940225990697 0.8372384743027761 1.3819878630380718 1.3846353272441634 0.02445572273786145 0.4373125598180809 2.0431260762359575 -0.9673311978292816 -0.03312124489567521 0.4459080485766703 1.4567467957047717 0.8615953565575782 0.8118474613034794 1.7709937976137844 2.2760435371521615 -0.0022797772023044754 0.046578904094620316 1.4636044385260052 0.22653891324912184
0.764272751821871 0.7711985741975728 1.3995849578705668 0.6164759711449074 1.7336652626794908 -0.5614726255621266 0.8382009516629868 -0.057049578127121414 0.8555023567582802 1.6798005047450617 0.20572260754034774 -0.3673888434094818 0.7802638617984529 1.3298314082643652 1.2155664242468764 0.2275627395721797 0.004800891086242209 1.6270569134894974 -0.21355607177406183 -0.09177340553049809 0.8621687218641513 1.6117805801454108 1.0730322303091893 0.2866656751037004 1.9257114435064988 2.2837138098817316 -0.23648836895131564 -0.02739339423570064 1.278947841444424 0.7202019537587637
1.133603533124582 0.7031972660343511 1.7219694468318545 -0.6056100864088491 1.1713426708741324 -0.0011431243606282726 0.45857614457536217 0.30607882367492256 1.2763584571260171 0.8310788835397733 0.3510286804032058 -0.09032824202362011 1.0263155883255148 1.2349771294122043 1.5959218733343161 0.66720949266756 0.01618586911288794 0.8745038383903339 -0.12157391157134634 -0.027068925508720653 0.6808859897207553 1.0923339169294133 0.8919902656868981 0.29240943247699475 1.558952908523803 2.1878232235498074 -0.4530688184103357 0.0867758544428072 1.1758331752473514 0.5422222974819232
0.8685320418462059 0.2799851071143904 1.1783447360152384 0.22287965203650237 1.7609303130240814 -0.10014699794842176 0.054086528392149336 0.044338070740712776 1.1411730431584433 0.715255358369124 -0.25193378281175205 -0.18799221354911264 0.4405498587399329 1.4922401550834996 1.4251845953466025 0.1664667665317448 0.6730190362049681 1.5498884299293207 -0.34198488499404417 -0.06195342049630141 0.9237964415698616 1.0885551744465887 0.8903159268112124 -0.4520438370655718 1.943312569152878 1.8017491228686942 -0.6781621810674041 -0.5729235185385071 1.3685765843979372 0.5495665262302202
0.7797438635165806 0.5481888916043907 1.3318203054281612 0.17749946669163472 1.2792352675473202 -0.3202851156290789 0.7007161774924167 0.5994955283328686 0.5819450778508997 1.5957969014520899 -0.11603456623237995 -0.6503557416433555 0.4483206417987663 0.886303857719778 0.8394761718361183 0.3365198869436216 0.13363497530271815 1.627063248283021 -0.33269099342552 0.13258034239293842 0.8492880471625786 1.4448489627371037 1.2682530867360748 -0.04032750984929254 1.5970327450748931 1.7361062860729244 0.36698297223404175 0.22226696948577304 1.3931955286511863 0.5558534103273969
0.645749644620342 0.7288126550494224 1.0958668685936295 -0.2768805521929756 1.3624636789318567 0.5443087904134843 0.0799959505584309 -0.0012953520429612175 0.7778326928902227 1.111441532798771 0.4966265207878665 0.17597982918626912 0.7624406711187489 1.307861663709935 0.40251267725776974 -0.01875600594493758 0.11789695299277629 1.4059723723081916 -0.6857613778007208 -0.46719032682354705 0.6986330604681383 1.8838582054144362 0.9379311561305426 0.11156643740672341 2.417713956605968 1.723689679083384 -0.38861812344013136 -0.1781531352685814 1.5619136322741334 0.43859019029206264
0.24266165655882205 0.13776334573544216 1.5047121074303236 -0.1297429210508872 1.9253084285423423 0.4144599640331152 0.6652574679002332 0.8257570731452701 0.8335229790264516 1.6797142541782106 0.4794972365797027 0.515162114610021 0.6657087056615294 1.1502495502346886 1.2720272898331384 0.4908054277746263 -0.2751539275739465 1.4911543211011369 -0.6881084807803525 -0.14862464352305685 0.7712388080166516 2.167376938537282 1.4348102984133717 0.04285730864822446 1.4134239964413093 1.8036575461060682 -0.1820958926988033 -0.9321762182990811 1.0177992610439646 0.4820244453672162
1.0819094148828652 0.3681717401501868 0.7685831811362899 -0.7732256268784226 1.5419914056847566 0.51817063181872 0.8077386134311312 0.7277498493153204 0.17117448273129 1.315385158153318 0.1727166205885965 -0.16252589571606998 1.2457818440959691 1.2763286679856358 1.392129232574371 0.43965456553576365 0.22847330327770396 1.441569085324429 -0.3396691253282908 -0.14264735336296913 0.5590557779814236 1.3860372771663656 1.3025631550929817 0.008269628972111094 1.8484330706752228 2.4623680838200173 0.2664395069607015 -0.41966752072145164 0.8513588229855897 0.22393561417918545
1.040570277784902 -0.051027500620030156 1.213570665025549 -0.4674208845487623 1.4695358757206844 -0.09831698223292432 0.4588534126715298 0.7086136592429324 0.9597352172835798 1.2566681265716366 0.5840336267978752 -0.21174701741912735 0.6506193343422598 1.4398900942122135 0.7997196147426152 -0.08322814372393007 -0.3987122132198108 1.8857420244333243 -0.027482811091156717 0.14737041894171946 0.898000867765687 2.150227024610605 1.3992823108171817 -0.10180162391588565 1.6092788895842396 2.571156495391337 -0.15284378536950205 0.015500044740018759 0.7642507897409339 0.47252514603935153
0.7022021181271316 0.5234789687312051 1.7506395323533726 -0.3876774719422179 1.852607569971773 0.2575551793877976 0.06259124474206368 0.7939893715250217 0.7054740506772277 1.4274364087974087 0.37393800094353236 -0.32211469932494485 0.8502328317151493 1.818777754283715 0.7057110208679431 0.8222899059642801 0.48792666013747366 1.2709909574262155 0.11505394776950328 0.6136706480175855 1.4424324146116283 1.832509369921412 1.458582951731864 -0.30272253707328767 2.5784663590895045 1.9060984084655992 0.29960407287245594 -0.40205787046016406 1.4892297058352906 0.17205378743965266
0.39248658923298724 -0.0966546730690049 1.0610627351170092 -0.12180243261381157 2.5312623728748607 0.16750497186396582 -0.13762698668083595 0.7050266125096765 1.0651771531830592 1.4298956035591341 0.4667226670652631 -0.2484522591547157 0.45424772773198285 1.8047721337506029 0.949290725689824 0.06686809648283082 0.0017641408239032763 0.5143890069864385 -0.8478237116993255 0.06165282807576519 1.341809973734492 2.098167316219589 1.0596814402431716 -0.15218230975646824 2.171189286972457 1.8397706421769862 0.4801687019824651 -0.2368986095818102 1.089570818509977 -0.08199906780227173
0.559383232955914 -0.5340801598642865 0.9716745384043449 -0.2911716918792291 2.1031595944017574 0.13732323838377625 0.6964648355406571 0.3933290799017464 1.1219706894454107 1.4327783816491348 0.2311463107768783 0.3597527905953378 0.8691076889902616 1.503456408993566 1.2748603106269387 0.46076277466460536 0.011890586019238758 1.0474083204894322 -0.34500039931817195 -0.22837452412756906 1.1112669075965496 2.810535504595324 1.882152697812362 -0.3918696697321881 2.981103757856145 1.4300186214628061 -0.03820819424531385 -0.3366103067636912 0.7696327069685998 0.3527180106149982
0.2395129206803339 -0.4367560302098286 1.2241227110403734 -0.25500963609807703 2.2821873715522325 0.2506470528178567 0.31527415822964444 0.8693613600797264 1.5321745654063847 1.328430559693855 0.3940590112093746 0.5074403002670749 0.5942513008298498 2.0105813739717506 1.2121233808096448 -0.1554644259866155 -0.3670031405217465 0.7394416100256835 0.06687261342020978 -0.01849375006935436 1.3632585658532175 2.247764999888505 1.494404193221471 0.5134281917212243 3.2091022625334626 2.1729406726708254 0.49363697920946814 -0.3731214203718649 0.35160980363444055 -0.36329198628778697
0.17247891142066993 -0.16936107316917287 0.7937669043419961 -0.13886303423281768 1.6235402405586354 0.2755785039320996 0.24593510107144523 1.2914712759865075 0.638151649978655 1.9663255853262402 0.2620391954690818 0.3712017880782017 0.6584327181823099 1.7970745105355053 1.29089004294963 -0.3454348800465761 -0.6708420301106117 1.1005200037893133 0.03292210376911513 0.09779708117415947 1.5764959604833197 1.6997094791565188 2.5210832761092843 -1.0111031374118113 2.1269683269558284 2.3849625692829197 0.5978577590882299 0.22596865051401 0.7956835937270659 0.284100089929906
-0.19229052927544016 -0.067662915874687 1.0975179388167544 -0.2563511964211997 1.781285262254847 0.4903829177534175 0.5048325133216072 0.5705699703903702 1.2633635435730086 1.2831557006526493 0.18749530810446874 0.6492811192235569 0.4420681796672465 1.6392777934119436 1.3567657538871778 0.3278942830950894 -0.06009158598762798 1.0369506552212797 -0.014915202561679053 -0.19031481838408332 1.6816446172793407 2.159331980087013 1.7340048429408603 0.06691312354685902 2.6058826628762657 1.4424734369237737 -0.06686047281649762 -0.43858316410992615 0.5680502798331494 -0.03144544237594699
0.6374495195530536 -0.15638495064978916 0.5787351774953334 -0.5883162471945245 2.317690523911592 0.43487123235028324 -0.13287676714750685 1.0145467945231832 1.726565268772455 1.2527327789118397 0.5032896008337896 0.891278271104059 0.7383864033529737 1.7842456416617498 1.551631009851591 -0.3369343252671334 -0.4643096028007727 1.0815597837053166 -0.008101927603305276 -0.15435798871875372 1.0606931992830988 2.234896711033538 1.928100718917518 -0.5628579339052493 2.459814493038994 1.9557786735974836 0.28472917476772996 0.04543286240151695 0.4505375204646881 0.2349899697534026
0.3680902518321497 -0.41524567798177425 0.650522616434104 0.003645583858268131 2.0677958098179086 0.5561825503403846 0.26284806935154503 0.1801303151291015 1.4459171209613726 1.681884073081942 1.122665280836669 0.34356776816465995 1.4221753134956066 2.0352454830956637 0.9294141299240596 -0.6881159622241403 0.007981897697071805 1.1507104807203687 -0.09428727223883725 0.44141389258586106 1.1934308159077982 3.0194890921987767 1.737999986686302 -0.4017421552345034 2.931835594017321 1.6314734173180583 0.1318233611926474 -0.025689141604952184 0.5082370319669379 -0.07253604943417327
0.30628376992709216 -0.790564300455691 0.6788930482339145 -0.0041224049908125115 2.6904495575889507 0.5678313626229528 0.47623176241427695 1.2021350391850367 0.7582028308628319 1.596908562802358 0.7299075235721184 0.21420529778353548 1.5966879701198566 2.055220038834643 1.6485416575885277 0.07938776110313057 -0.07897159970244833 0.8339462422405106 0.45554991916987286 0.7824006103767306 1.1177267209922817 2.749849485287382 2.20569275193581 -0.11532816079261543 2.5964301525964415 1.7165185733382637 0.1416615702805292 -0.21970459494891686 0.1863480308309104 0.14095524297244577
0.12886803829384694 -0.384519147030408 0.5330093308260265 -0.6983015121384062 2.5261668234267236 0.8517016247331375 -0.23457230508113536 0.6078505521322732 0.9786350185760485 1.8662164859569708 0.37605232614824147 0.30965467928987644 0.7978470902508082 2.1640338322963184 1.4920306900280789 0.21186863492912178 0.3334328922934298 1.37153986035818 -0.2679383201435747 0.042596149130093686 1.60419166444669 2.4033110366572146 2.481571293221992 -0.8012670098841803 2.497971406990594 1.4715942934671091 0.4015143733126569 0.2685950815997636 0.5100784421108369 0.029036169233966652
-0.13763243334313624 0.06496478879267986 1.029776115190942 -0.604632074163933 2.992024004170475 0.4400200196847075 0.04259778186081692 1.1451476376211838 0.32868840165663693 1.652388849952786 0.6387236797996145 0.5668060821922365 0.5470948583501208 1.8857098511701362 1.340470738764264 0.3336475250871836 -0.4655799980426255 0.596277642608195 0.20062170082483768 0.6581898629957792 1.571943110677067 2.396536944321993 1.8271703816915248 -0.49005213770181594 2.505372409543508 1.5216454424466515 0.17838816467884505 0.3513371978449614 0.5070180775890228 -0.40558387474680135
0.07833924948833934 -0.3742925597245192 0.860660470075149 -0.2752081238069577 3.023837885214247 -0.13726526133726635 0.37475712063746197 0.9232965769741017 1.0847814340120356 1.2362147624639332 0.2164984584547731 0.4284543070022611 0.7827752531211839 2.1518895783886873 1.232700717171415 0.06806459026900835 -0.09521429344460836 0.5400799206312794 0.38665643486750434 0.6026616018297046 1.8685152917505832 2.602578804639926 1.9559996272108464 -1.0230521469834004 3.0816473291344244 1.071220008819709 0.7383671610328246 0.12103225627437227 0.11978401179318315 0.1359570047072772
0.22326008104579526 0.019887278225752536 0.39113822706585066 -0.8180086449752191 2.4988245113778267 0.4532119928197863 0.08915228479744752 0.8118523349009292 1.0141818895439458 1.1948133484789545 -0.0019044653883679152 0.021549553957032563 1.1321981330796491 2.541980839061123 1.5133159483346725 -0.2086448394453715 -0.501865194437952 0.8747184194518486 0.42145054616745325 0.1451057658761465 1.5721925286372997 2.631589482196723 2.4318535204423704 -0.569430812896862 3.116382520965728 1.3252527634086113 0.3939940822070518 0.01021907841714767 0.4290377181466512 -0.3054779866800941
-0.09778450855214237 -0.2738617799378763 0.1291478164448 -0.552713148290529 2.479011952195874 0.8291954220912198 0.029929536386030464 0.9313011930847657 0.5802668038503714 1.4328698272878624 0.6204024888452702 0.7237446112399948 0.8903899261612014 2.5799660829702056 1.2668560032793739 0.017517782450247696 -0.22200437021943475 1.2177340895198063 0.14200351685411153 1.7186557602955819 1.390864349177138 3.2247397199277077 2.577482630457854 -0.4045399366332426 2.6585333786430803 1.622232551146626 0.18839440281445766 0.07087441853369117 0.31800528151055074 -0.6951371027469088
-0.17625077473641435 -0.36322935710050247 0.31358648284854707 -0.4369414998121085 3.0495501498832627 0.16022797492249002 1.104027559974105 0.8577729145898205 0.4684964823614222 1.8837058349737752 0.746546267877941 0.5982907162709568 1.1946669892004709 2.389128440096284 1.7956005574394795 0.7586270952381102 -0.7273943041074726 0.5973665734386406 0.28764071523836016 0.8556956280346072 1.5921246063775092 2.7919907153586667 3.1920593375820285 -0.276547193712478 3.5425662769764363 1.2089005043580845 0.5883258849780908 -0.1930881771927331 0.9652971683674036 -0.28367480198909467
